4317766	Braithwaite Golf Course	Braithwaite Golf Course		29.854373	-89.9161781	S	RECG	US		LA	075			0	0	1	America/Indiana/Knox	2006-01-15
4317936	Broadmoor Golf Course	Broadmoor Golf Course		32.4715421	-93.7268452	S	RECG	US		LA	017			0	51	48	America/Indiana/Knox	2006-01-15
4319645	Chateau Estates Golf Course	Chateau Estates Golf Course		30.0252028	-90.2584108	S	RECG	US		LA	051			0	-2	1	America/Indiana/Knox	2006-01-15
4320476	Colonial Golf Course	Colonial Golf Course		29.9335383	-90.2095203	S	RECG	US		LA	051			0	3	4	America/Indiana/Knox	2006-01-15
4324204	Fashion Golf Course	Fashion Golf Course		29.9593713	-90.4120264	S	RECG	US		LA	089			0	3	3	America/Indiana/Knox	2006-01-15
4327434	Highland Park Golf Course	Highland Park Golf Course		32.5256995	-92.142913	S	RECG	US		LA	073			0	24	32	America/Indiana/Knox	2006-01-15
4327475	Hillcrest Golf Course	Hillcrest Golf Course		30.5029696	-89.9542397	S	RECG	US		LA	103			0	13	17	America/Indiana/Knox	2006-01-15
4328001	Houma Golf Course	Houma Golf Course		29.5738257	-90.7231461	S	RECG	US		LA	109			0	1	1	America/Indiana/Knox	2006-01-15
4328050	Howell Park Golf Course	Howell Park Golf Course		30.4826898	-91.1312172	S	RECG	US		LA	033			0	14	15	America/Indiana/Knox	2006-01-15
4328163	Huntington Park Municipal Golf Course	Huntington Park Municipal Golf Course		32.4201549	-93.8612926	S	RECG	US		LA	017			0	70	70	America/Indiana/Knox	2006-01-15
4329028	Jennings Golf Course	Jennings Golf Course		30.2140951	-92.6454181	S	RECG	US		LA	053			0	6	5	America/Indiana/Knox	2006-01-15
4329666	Kayouche Coulee Golf Course	Kayouche Coulee Golf Course		30.2513169	-93.1598748	S	RECG	US		LA	019			0	4	1	America/Indiana/Knox	2006-01-15
4330818	Les Vieux Chenes Municipal Golf Course	Les Vieux Chenes Municipal Golf Course		30.1385353	-91.9945648	S	RECG	US		LA	055			0	9	8	America/Indiana/Knox	2006-01-15
4332420	Mallard Cove Golf Course	Mallard Cove Golf Course		30.2077068	-93.1557083	S	RECG	US		LA	019			0	3	4	America/Indiana/Knox	2006-01-15
4335611	Northwestern Hills Golf Course	Northwestern Hills Golf Course		31.7412754	-93.1140537	S	RECG	US		LA	069			0	31	35	America/Indiana/Knox	2006-01-15
4337429	Plantation Golf Course	Plantation Golf Course		29.8868723	-90.0186816	S	RECG	US		LA	051			0	0	1	America/Indiana/Knox	2006-01-15
4338803	River Forest Golf Course	River Forest Golf Course		30.4876921	-90.1473013	S	RECG	US		LA	103			0	6	7	America/Indiana/Knox	2006-01-15
4339272	Royal Golf Course	Royal Golf Course		30.3315831	-89.8339554	S	RECG	US		LA	103			0	6	6	America/Indiana/Knox	2006-01-15
4340135	Saint Marie Golf Course	Saint Marie Golf Course		30.3438043	-91.0042685	S	RECG	US		LA	033			0	5	7	America/Indiana/Knox	2006-01-15
4342323	Spring Bayou Golf Course	Spring Bayou Golf Course		31.1362982	-92.0351238	S	RECG	US		LA	009			0	15	13	America/Indiana/Knox	2006-01-15
4345882	West Side Golf Course	West Side Golf Course		30.3874149	-91.2842757	S	RECG	US		LA	121			0	5	4	America/Indiana/Knox	2006-01-15
4347129	Allview Golf Course	Allview Golf Course		39.2348286	-76.8452519	S	RECG	US		MD	027			0	117	115	America/New_York	2006-01-15
4347252	Annapolis Golf Course	Annapolis Golf Course		38.9517794	-76.4744038	S	RECG	US		MD	003			0	13	1	America/New_York	2006-01-15
4348966	Blue Heron Golf Course	Blue Heron Golf Course		38.9148361	-76.3541215	S	RECG	US		MD	035			0	2	1	America/New_York	2006-01-15
4349095	Bonnie View Golf Course	Bonnie View Golf Course		39.3742731	-76.6621924	S	RECG	US		MD	005			0	120	106	America/New_York	2006-01-15
4349303	Brantwood Golf Course	Brantwood Golf Course		39.5645568	-75.8054923	S	RECG	US		MD	015			0	19	15	America/New_York	2006-01-15
4349329	Bren-Mar Golf Course	Bren-Mar Golf Course		39.4912195	-76.2596787	S	RECG	US		MD	025			0	38	15	America/New_York	2006-01-15
4349348	Bretton Woods Golf Course	Bretton Woods Golf Course		39.0739969	-77.3338734	S	RECG	US		MD	031			0	69	61	America/New_York	2006-01-15
4350500	Carroll Park Municipal Golf Course	Carroll Park Municipal Golf Course		39.2751069	-76.6519129	S	RECG	US		MD	510			0	13	18	America/New_York	2006-01-15
4351807	Clifton Park and Golf Course	Clifton Park and Golf Course		39.3217738	-76.5813552	S	RECG	US		MD	510			0	48	45	America/New_York	2006-01-15
4353117	Diamond Ridge Golf Course	Diamond Ridge Golf Course		39.3295504	-76.7735848	S	RECG	US		MD	005			0	152	137	America/New_York	2006-01-15
4353838	Dwight D Eisenhower Golf Course	Dwight D Eisenhower Golf Course		39.0134441	-76.5857974	S	RECG	US		MD	003			0	26	30	America/New_York	2006-01-15
4354233	Elks Golf Course	Elks Golf Course		38.3587291	-75.5857576	S	RECG	US		MD	045			0	10	6	America/New_York	2006-01-15
4354403	Enterprise Golf Course	Enterprise Golf Course		38.9303893	-76.8149707	S	RECG	US		MD	033			0	41	45	America/New_York	2006-01-15
4354700	Falls Road Golf Course	Falls Road Golf Course		39.0348314	-77.2002582	S	RECG	US		MD	031			0	115	107	America/New_York	2006-01-15
4355087	Five Farms Golf Course	Five Farms Golf Course		39.4451062	-76.6585821	S	RECG	US		MD	005			0	173	179	America/New_York	2006-01-15
4355342	Fort Meade Golf Course	Fort Meade Golf Course		39.104553	-76.7524704	S	RECG	US		MD	003			0	56	57	America/New_York	2006-01-15
4355591	Frederick City Golf Course	Frederick City Golf Course		39.4306577	-77.3741513	S	RECG	US		MD	021			0	82	76	America/New_York	2006-01-15
4355261	Forest Park Municipal Golf Course	Forest Park Municipal Golf Course		39.3228843	-76.6963598	S	RECG	US		MD	510			0	115	122	America/New_York	2006-01-15
4355995	Geneva Farms Golf Course	Geneva Farms Golf Course		39.6570497	-76.3955169	S	RECG	US		MD	025			0	160	167	America/New_York	2006-01-15
4356059	Germantown Golf Course	Germantown Golf Course		39.1962173	-77.2685949	S	RECG	US		MD	031			0	138	143	America/New_York	2006-01-15
4356085	Gibson Island Golf Course	Gibson Island Golf Course		39.0795548	-76.4344042	S	RECG	US		MD	003			0	9	14	America/New_York	2006-01-15
4356154	Glade Valley Golf Course	Glade Valley Golf Course		39.5245453	-77.3288728	S	RECG	US		MD	021			0	114	109	America/New_York	2006-01-15
4356360	Golden Triangle Golf Course	Golden Triangle Golf Course		39.0251102	-76.678856	S	RECG	US		MD	003			0	36	34	America/New_York	2006-01-15
4356727	Great Oak Club and Golf Course	Great Oak Club and Golf Course		39.2659422	-76.1996747	S	RECG	US		MD	029			0	7	1	America/New_York	2006-01-15
4356822	Green Spring Golf Course	Green Spring Golf Course		39.4095503	-76.7508075	S	RECG	US		MD	005			0	133	152	America/New_York	2006-01-15
4357114	Gunpowder Road Golf Course	Gunpowder Road Golf Course		39.0873308	-76.9219191	S	RECG	US		MD	031			0	99	106	America/New_York	2006-01-15
4357799	Henson Creek Golf Course	Henson Creek Golf Course		38.7887249	-76.9813639	S	RECG	US		MD	033			0	31	25	America/New_York	2006-01-15
4358102	Hillendale Golf Course	Hillendale Golf Course		39.5009397	-76.5558009	S	RECG	US		MD	005			0	171	173	America/New_York	2006-01-15
4358103	Hillendale Golf Course (historical)	Hillendale Golf Course (historical)		39.3789957	-76.5766334	S	RECG	US		MD	005			0	103	106	America/New_York	2006-01-15
4358130	Hillsdale Park and Golf Course	Hillsdale Park and Golf Course		39.3228843	-76.7038601	S	RECG	US		MD	510			0	105	93	America/New_York	2006-01-15
4358176	Hobbits Glen Golf Course	Hobbits Glen Golf Course		39.2259396	-76.9016418	S	RECG	US		MD	027			0	133	121	America/New_York	2006-01-15
4358217	Hog Neck Park Golf Course	Hog Neck Park Golf Course		38.8292816	-76.0704976	S	RECG	US		MD	041			0	13	15	America/New_York	2006-01-15
4358704	Hunt Valley Inn Golf Course	Hunt Valley Inn Golf Course		39.5092727	-76.6099697	S	RECG	US		MD	005			0	97	125	America/New_York	2006-01-15
4360459	Laytonville Golf Course	Laytonville Golf Course		39.1892732	-77.144703	S	RECG	US		MD	031			0	166	169	America/New_York	2006-01-15
4360944	Loch Raven Golf Course	Loch Raven Golf Course		39.4439954	-76.5802456	S	RECG	US		MD	005			0	80	76	America/New_York	2006-01-15
4361232	Longview Golf Course	Longview Golf Course		39.4645507	-76.6194141	S	RECG	US		MD	005			0	159	152	America/New_York	2006-01-15
4362722	Montgomery County Golf Course	Montgomery County Golf Course		39.201773	-77.1277583	S	RECG	US		MD	031			0	170	169	America/New_York	2006-01-15
4362744	Montgomery Village Golf Course	Montgomery Village Golf Course		39.1839955	-77.1972042	S	RECG	US		MD	031			0	132	123	America/New_York	2006-01-15
4363106	Mount Pleasant Golf Course	Mount Pleasant Golf Course		39.3695513	-76.5769111	S	RECG	US		MD	510			0	102	106	America/New_York	2006-01-15
4363564	Needwood Golf Course	Needwood Golf Course		39.1195522	-77.1394244	S	RECG	US		MD	031			0	129	122	America/New_York	2006-01-15
4363793	Norbeck Golf Course	Norbeck Golf Course		39.1392741	-77.0963681	S	RECG	US		MD	031			0	141	137	America/New_York	2006-01-15
4364241	Oakland Golf Course	Oakland Golf Course		39.4181519	-79.4147673	S	RECG	US		MD	023			0	722	732	America/Detroit	2006-01-15
4364800	Paint Branch Golf Course	Paint Branch Golf Course		39.0056656	-76.93553	S	RECG	US		MD	033			0	25	29	America/New_York	2006-01-15
4365466	Pine Shore Golf Course	Pine Shore Golf Course		38.3917811	-75.1829649	S	RECG	US		MD	047			0	5	3	America/New_York	2006-01-15
4365516	Piney Branch Golf Course	Piney Branch Golf Course		39.5789924	-76.8358104	S	RECG	US		MD	005			0	236	238	America/New_York	2006-01-15
4365884	Poolesville Public Golf Course and Potomac Valley Lodge	Poolesville Public Golf Course and Potomac Valley Lodge		39.123162	-77.4210981	S	RECG	US		MD	031			0	102	97	America/New_York	2006-01-15
4366546	Red Gate Golf Course	Red Gate Golf Course		39.0956638	-77.1283128	S	RECG	US		MD	031			0	121	122	America/New_York	2006-01-15
4367224	Rocky Point Golf Course	Rocky Point Golf Course		39.2534414	-76.4135706	S	RECG	US		MD	005			0	4	1	America/New_York	2006-01-15
4367241	Rodgers Forge Golf Course	Rodgers Forge Golf Course		39.384829	-76.5874673	S	RECG	US		MD	005			0	132	131	America/New_York	2006-01-15
4367418	Rossmore Leisure World Golf Course	Rossmore Leisure World Golf Course		39.1031637	-77.0674783	S	RECG	US		MD	031			0	132	137	America/New_York	2006-01-15
4367312	Rolling Road Golf Course	Rolling Road Golf Course		39.2562177	-76.7246934	S	RECG	US		MD	005			0	109	77	America/New_York	2006-01-15
4367499	Ruggles Golf Course	Ruggles Golf Course		39.4839999	-76.1696754	S	RECG	US		MD	025			0	13	15	America/New_York	2006-01-15
4369713	Sligo Park Golf Course	Sligo Park Golf Course		39.0139986	-77.0271992	S	RECG	US		MD	031			0	93	85	America/New_York	2006-01-15
4370574	Suburban Club Golf Course	Suburban Club Golf Course		39.3742729	-76.7133056	S	RECG	US		MD	005			0	148	143	America/New_York	2006-01-15
4370798	Swan Point Golf Course	Swan Point Golf Course		38.2984614	-76.9146932	S	RECG	US		MD	017			0	3	1	America/New_York	2006-01-15
4370876	TPC at Avenel Golf Course	TPC at Avenel Golf Course		39.0026097	-77.2044245	S	RECG	US		MD	031			0	93	100	America/New_York	2006-01-15
4371932	Twin Shields Golf Course	Twin Shields Golf Course		38.7626161	-76.6485741	S	RECG	US		MD	009			0	26	30	America/New_York	2006-01-15
4372588	Wakefield Valley Golf Course	Wakefield Valley Golf Course		39.5709344	-77.032204	S	RECG	US		MD	013			0	183	180	America/New_York	2006-01-15
4373184	West Winds Country Club and Golf Course	West Winds Country Club and Golf Course		39.4234358	-77.2766498	S	RECG	US		MD	021			0	134	127	America/New_York	2006-01-15
4373906	Winter Quarter Golf Course	Winter Quarter Golf Course		38.0828994	-75.5635359	S	RECG	US		MD	047			0	2	3	America/New_York	2006-01-15
4373917	Winters Run Golf Course	Winters Run Golf Course		39.5237183	-76.3805164	S	RECG	US		MD	025			0	71	76	America/New_York	2006-01-15
4374025	Woodholme Golf Course	Woodholme Golf Course		39.3831616	-76.747196	S	RECG	US		MD	005			0	159	135	America/New_York	2006-01-15
4375127	Arrowhead Golf Course	Arrowhead Golf Course		38.4300536	-90.3301172	S	RECG	US		MO	189			0	173	154	America/Chicago	2006-01-15
4375423	Azure Hills Golf Course	Azure Hills Golf Course		37.7086517	-92.6690649	S	RECG	US		MO	105			0	389	369	America/Chicago	2006-01-15
4380589	Cedar Hills Golf Course	Cedar Hills Golf Course		38.2597473	-93.3852047	S	RECG	US		MO	015			0	235	243	America/Chicago	2006-01-15
4381471	Claycrest Golf Course	Claycrest Golf Course		39.261947	-94.4102284	S	RECG	US		MO	047			0	275	273	America/Chicago	2006-01-15
4388464	Grandview Golf Course	Grandview Golf Course		37.25338	-93.2601869	S	RECG	US		MO	077			0	388	396	America/Chicago	2006-01-15
4393418	Kemper Golf Course	Kemper Golf Course		38.9661387	-92.7535199	S	RECG	US		MO	053			0	186	213	America/Chicago	2006-01-15
4398750	Moila Golf Course	Moila Golf Course		39.7736055	-94.8194093	S	RECG	US		MO	021			0	282	297	America/Chicago	2006-01-15
4408136	Shady Acres Golf Course	Shady Acres Golf Course		37.1042178	-93.2782418	S	RECG	US		MO	077			0	378	367	America/Chicago	2006-01-15
4409131	Smith Golf Course	Smith Golf Course		37.1706054	-93.3338	S	RECG	US		MO	077			0	375	380	America/Chicago	2006-01-15
4409554	Southmoor Golf Course	Southmoor Golf Course		38.485887	-90.3881742	S	RECG	US		MO	189			0	168	162	America/Chicago	2006-01-15
4412283	Turner Golf Course	Turner Golf Course		38.9830618	-94.4982869	S	RECG	US		MO	095			0	283	299	America/Chicago	2006-01-15
4414171	West Par Golf Course	West Par Golf Course		38.620053	-90.5826237	S	RECG	US		MO	189			0	190	182	America/Chicago	2006-01-15
4416201	Amory Golf Course	Amory Golf Course		34.0034428	-88.4708766	S	RECG	US		MS	095			0	71	72	America/Indiana/Knox	2006-01-15
4417254	Bayou View Golf Course	Bayou View Golf Course		30.4188082	-89.0589258	S	RECG	US		MS	047			0	4	4	America/Indiana/Knox	2006-01-15
4419485	Broadwater Golf Course	Broadwater Golf Course		30.389087	-89.0097568	S	RECG	US		MS	047			0	7	6	America/Indiana/Knox	2006-01-15
4419487	Broadwater Sun Golf Course	Broadwater Sun Golf Course		30.3999203	-88.9666998	S	RECG	US		MS	047			0	7	9	America/Indiana/Knox	2006-01-15
4423790	Delta State Golf Course	Delta State Golf Course		33.7528911	-90.727041	S	RECG	US		MS	011			0	42	40	America/Indiana/Knox	2006-01-15
4425086	East Central County Golf Course	East Central County Golf Course		30.6063059	-88.4833492	S	RECG	US		MS	059			0	22	24	America/Indiana/Knox	2006-01-15
4428655	Gulf Hills Golf Course	Gulf Hills Golf Course		30.4349204	-88.8375285	S	RECG	US		MS	059			0	7	8	America/Indiana/Knox	2006-01-15
4429717	Hickory Hill Golf Course	Hickory Hill Golf Course		30.4599207	-88.6333538	S	RECG	US		MS	059			0	5	3	America/Indiana/Knox	2006-01-15
4429996	Holiday Golf Course	Holiday Golf Course		34.9667604	-89.7861971	S	RECG	US		MS	033			0	119	122	America/Indiana/Knox	2006-01-15
4441316	Pine Hill Golf Course	Pine Hill Golf Course		34.7292624	-88.9167283	S	RECG	US		MS	139			0	171	163	America/Indiana/Knox	2006-01-15
4442782	Rainbow Bay Golf Course	Rainbow Bay Golf Course		30.4076979	-88.9964231	S	RECG	US		MS	047			0	5	8	America/Indiana/Knox	2006-01-15
4444021	Royal Gulf Hills Golf Course	Royal Gulf Hills Golf Course		30.4271427	-88.8353062	S	RECG	US		MS	059			0	6	8	America/Indiana/Knox	2006-01-15
4444197	Saint Andrews Golf Course	Saint Andrews Golf Course		30.3668662	-88.7222458	S	RECG	US		MS	059			0	2	3	America/Indiana/Knox	2006-01-15
4452561	American Legion Golf Course	American Legion Golf Course		35.2876402	-80.9122949	S	RECG	US		NC	119			0	252	244	America/Kentucky/Monticello	2006-01-15
4454454	Beaver Lake Golf Course	Beaver Lake Golf Course		35.6423336	-82.5504052	S	RECG	US		NC	021			0	656	703	America/Kentucky/Monticello	2006-01-15
4455044	Bermuda Run Golf Course	Bermuda Run Golf Course		36.0040255	-80.4192218	S	RECG	US		NC	059			0	238	236	America/Kentucky/Monticello	2006-01-15
4455109	Bethania Golf Course	Bethania Golf Course		36.2015269	-80.318107	S	RECG	US		NC	067			0	295	274	America/Kentucky/Monticello	2006-01-15
4456675	Bonnie Brae Golf Course	Bonnie Brae Golf Course		35.207087	-80.878961	S	RECG	US		NC	119			0	200	203	America/Kentucky/Monticello	2006-01-15
4456721	Boone Golf Course	Boone Golf Course		36.1959619	-81.6439949	S	RECG	US		NC	189			0	952	966	America/Kentucky/Monticello	2006-01-15
4457044	Brevard Country Club and Golf Course	Brevard Country Club and Golf Course		35.2101143	-82.740404	S	RECG	US		NC	175			0	658	663	America/Kentucky/Monticello	2006-01-15
4459280	Carolina Golf Course	Carolina Golf Course		35.2198643	-80.8986835	S	RECG	US		NC	119			0	217	213	America/Kentucky/Monticello	2006-01-15
4461894	Corbin Hills Golf Course	Corbin Hills Golf Course		35.6512505	-80.4456144	S	RECG	US		NC	159			0	215	215	America/Kentucky/Monticello	2006-01-15
4462486	Crestview Golf Course	Crestview Golf Course		36.5584632	-80.9434107	S	RECG	US		NC	005			0	824	823	America/Kentucky/Monticello	2006-01-15
4464779	Eastwood Golf Course	Eastwood Golf Course		35.2459761	-80.7767366	S	RECG	US		NC	119			0	225	219	America/Kentucky/Monticello	2006-01-15
4466722	Forest City Municipal Golf Course	Forest City Municipal Golf Course		35.3353994	-81.8776032	S	RECG	US		NC	161			0	297	305	America/Kentucky/Monticello	2006-01-15
4467098	Foxwood Golf Course	Foxwood Golf Course		35.7751391	-80.516726	S	RECG	US		NC	159			0	222	214	America/Kentucky/Monticello	2006-01-15
4467736	Gastonia Municipal Golf Course	Gastonia Municipal Golf Course		35.2365268	-81.1795222	S	RECG	US		NC	071			0	235	220	America/Kentucky/Monticello	2006-01-15
4467737	Gastonia National Golf Course	Gastonia National Golf Course		35.2359705	-81.235079	S	RECG	US		NC	071			0	210	213	America/Kentucky/Monticello	2006-01-15
4467971	Gillespie Park Golf Course (historical)	Gillespie Park Golf Course (historical)		36.0479132	-79.7808636	S	RECG	US		NC	081			0	234	244	America/Kentucky/Monticello	2006-01-15
4468555	Granada Golf Course	Granada Golf Course		35.8031872	-81.4059228	S	RECG	US		NC	027			0	329	335	America/Kentucky/Monticello	2006-01-15
4469063	Green Valley Golf Course	Green Valley Golf Course		36.09208	-79.8214213	S	RECG	US		NC	081			0	238	263	America/Kentucky/Monticello	2006-01-15
4470459	Heather Hills Golf Course	Heather Hills Golf Course		36.0523595	-80.2878288	S	RECG	US		NC	067			0	222	230	America/Kentucky/Monticello	2006-01-15
4470557	Hemlock Golf Course Site	Hemlock Golf Course Site		36.3759709	-80.1186571	S	RECG	US		NC	169			0	200	207	America/Kentucky/Monticello	2006-01-15
4470983	High Hills Golf Course	High Hills Golf Course		35.8734636	-81.6112088	S	RECG	US		NC	027			0	361	366	America/Kentucky/Monticello	2006-01-15
4474037	Kannapolis Golf Course	Kannapolis Golf Course		35.5309721	-80.6384009	S	RECG	US		NC	159			0	224	214	America/Kentucky/Monticello	2006-01-15
4474439	Kinston Country Club and Golf Course	Kinston Country Club and Golf Course		35.2832188	-77.6069144	S	RECG	US		NC	107			0	25	16	America/Kentucky/Monticello	2006-01-15
4474806	Lake Lure Municipal Golf Course	Lake Lure Municipal Golf Course		35.4162301	-82.1898339	S	RECG	US		NC	161			0	320	308	America/Kentucky/Monticello	2006-01-15
4474996	Lakewood Golf Course	Lakewood Golf Course		35.2448616	-81.0634087	S	RECG	US		NC	071			0	191	189	America/Kentucky/Monticello	2006-01-15
4475004	Lakewook Golf Course	Lakewook Golf Course		35.7593019	-80.9434089	S	RECG	US		NC	097			0	277	284	America/Kentucky/Monticello	2006-01-15
4475778	Lexington Municipal Golf Course	Lexington Municipal Golf Course		35.7962488	-80.2500505	S	RECG	US		NC	057			0	249	230	America/Kentucky/Monticello	2006-01-15
4478797	Meadow Brook Golf Course	Meadow Brook Golf Course		35.1990331	-80.755903	S	RECG	US		NC	119			0	221	219	America/Kentucky/Monticello	2006-01-15
4478490	McCanless Golf Course	McCanless Golf Course		35.6293061	-80.4333923	S	RECG	US		NC	159			0	245	244	America/Kentucky/Monticello	2006-01-15
4479741	Minorcas Creek Par 3 Golf Course	Minorcas Creek Par 3 Golf Course		36.1593044	-80.2997732	S	RECG	US		NC	067			0	239	239	America/Kentucky/Monticello	2006-01-15
4479949	Monroe Country Club and Golf Course	Monroe Country Club and Golf Course		34.9670945	-80.5142329	S	RECG	US		NC	179			0	160	155	America/Kentucky/Monticello	2006-01-15
